23351.417668|0.016096
23361.592510234233|0.056015211303783494
23371.767352468465|0.09593442260755272
23381.9421947027|0.1358536339113362
23392.117036936936|0.1757728452151197
23402.29187917117|0.21569205651890322
23412.466721405402|0.44625201607800685
23422.641563639638|0.9457697811039749
23432.816405873873|1.2816375133115283
23442.991248108105|1.4971191579283876
23453.16609034234|1.4644662897878615
23463.340932576575|1.4318134216473355
23473.51577481081|1.3991605535068095
23483.690617045042|0.9979752980966483
23493.865459279277|0.7244897220910316
23504.040301513513|0.6568368676140071
23514.215143747744|0.5891840131370067
23524.38998598198|0.567025143643374
23534.564828216215|0.5586098768695646
23544.73967045045|0.5501946100957553
23554.91451268468|0.5417793433219491
23565.089354918917|0.5333640765481398
23575.264197153152|0.5249488097743304
23585.439039387387|0.5165335430005211
23595.61388162162|0.5081182762267149
23605.788723855854|0.4997030094529056
23615.96356609009|0.493600910989447
23626.13840832432|0.49155484889326245
23636.313250558556|0.4895087867970772
23646.48809279279|0.4874627247008919
23656.662935027027|0.4854166626047067
23666.83777726126|0.48337060050852215
23677.012619495494|0.4813245384123369
23687.18746172973|0.47927847631615167
23697.36230396396|0.47723241421996715
23707.537146198196|0.4751863521237819
23717.71198843243|0.4731402900275966
23727.886830666666|0.47186614806415683
23738.061672900898|0.4708173232322333
23748.236515135133|0.4697684984003094
23758.41135736937|0.46871967356838545
23768.5861996036|0.46767084873646186
23778.761041837835|0.46662202390453794
23788.93588407207|0.465573199072614
23799.110726306306|0.4645243742406901
23809.285568540537|0.46347554940876656
23819.460410774773|0.46242672457684264
23829.635253009008|0.4619843084246537
23839.810095243243|0.4628055688752249
23849.984937477475|0.46362682932579574
23860.15977971171|0.4644480897763669
23870.334621945945|0.4652693502269381
23880.509464180177|0.46609061067750895
23890.684306414412|0.46691187112808014
23900.859148648648|0.4677331315786513
23911.033990882883|0.46855439202922244
23921.208833117114|0.46937565247979335
23931.38367535135|0.4701969129303645
23941.558517585585|0.47003706585320537
23951.733359819817|0.4697363899696387
23961.90820205405|0.4694357140860718
23972.083044288287|0.46913503820250496
23982.257886522522|0.46883436231893816
23992.432728756754|0.4685336864353714
24002.60757099099|0.4682330105518046
24012.782413225224|0.46793233466823775
24022.957255459456|0.467631658784671
24033.13209769369|0.4673309829011042
24043.306939927927|0.4670924872450305
24053.481782162162|0.46693822578832833
24063.656624396393|0.46678396433162617
24073.83146663063|0.46662970287492395
24084.006308864864|0.4664754414182217
24094.181151099096|0.4663211799615196
24104.35599333333|0.4661669185048174
24114.530835567566|0.4660126570481152
24124.7056778018|0.46585839559141295
24134.880520036033|0.4657041341347108
24145.05536227027|0.4655498726780086
24155.230204504503|0.46590275354973737
24165.405046738735|0.4662686938994379
24175.57988897297|0.46663463424913865
24185.754731207206|0.4670005745988393
24195.92957344144|0.46736651494854003
24206.104415675672|0.4677324552982406
24216.279257909908|0.46809839564794126
24226.454100144143|0.4684643359976419
24236.62894237838|0.46883027634734264
24246.80378461261|0.4691962166970432
24256.978626846845|0.4694256773011983
24267.15346908108|0.46953170813075235
24277.328311315312|0.46963773896030636
24287.503153549547|0.46974376978986043
24297.677995783783|0.46984980061941445
24307.852838018018|0.4699558314489685
24318.02768025225|0.47006186227852254
24328.202522486485|0.47016789310807655
24338.37736472072|0.4702739239376306
24348.55220695495|0.47037995476718464
24358.727049189187|0.4704271747028332
24368.901891423422|0.46975232865221933
24379.076733657657|0.46907748260160553
24389.25157589189|0.46840263655099196
24399.426418126124|0.4677277905003781
24409.60126036036|0.4670529444497643
24419.776102594595|0.4663780983991505
24429.950944828826|0.46570325234853693
24440.12578706306|0.4650284062979231
24450.300629297297|0.4643535602473093
24460.47547153153|0.4636787141966957
24470.650313765764|0.46361443888983805
24480.825156|0.46391568893626056
24490.999998234234|0.46421693898268307
24501.174840468466|0.46451818902910547
24511.3496827027|0.464819439075528
24521.524524936936|0.4651206891219505
24531.699367171168|0.4654219391683729
24541.874209405403|0.4657231892147954
24552.04905163964|0.4660244392612179
24562.223893873874|0.4663256893076404
24572.398736108105|0.4667211471908395
24582.57357834234|0.4675584845338445
24592.748420576576|0.4683958218768495
24602.923262810808|0.46923315921985426
24613.098105045043|0.47007049656285926
24623.272947279278|0.47090783390586427
24633.447789513513|0.4717451712488693
24643.622631747745|0.47258250859187395
24653.79747398198|0.473419845934879
24663.972316216215|0.474257183277884
24674.147158450447|0.4750945206208887
24684.322000684682|0.4747635202225492
24694.496842918918|0.4739914473444504
24704.671685153153|0.4732193744663517
24714.846527387384|0.4724473015882532
24725.02136962162|0.4716752287101545
24735.196211855855|0.4709031558320558
24745.371054090087|0.4701310829539573
24755.54589632432|0.46935901007585856
24765.720738558557|0.4685869371977598
24775.895580792792|0.4678148643196611
24786.070423027024|0.4674243364516236
24796.24526526126|0.46803391802586486
24806.420107495494|0.4686434996001061
24816.594949729726|0.4692530811743471
24826.76979196396|0.46986266274858834
24836.944634198197|0.47047224432282964
24847.119476432432|0.47108182589707087
24857.294318666663|0.4716914074713119
24867.4691609009|0.4723009890455531
24877.644003135134|0.47291057061979436
24887.818845369366|0.47352015219403537
24897.9936876036|0.47458712721111423
24908.168529837836|0.47575021270447226
24918.34337207207|0.47691329819783024
24928.518214306303|0.4780763836911879
24938.69305654054|0.47923946918454585
24948.867898774773|0.4804025546779039
24959.04274100901|0.4815656401712619
24969.21758324324|0.4827287256646195
24979.392425477476|0.4838918111579775
24989.56726771171|0.4850548966513355
24999.742109945943|0.4855503782973927
25009.916952180178|0.4849406053317624
25020.091794414413|0.4843308323661321
25030.26663664865|0.4837210594005018
25040.44147888288|0.4831112864348717
25050.616321117115|0.4825015134692414
25060.79116335135|0.4818917405036111
25070.966005585586|0.4812819675379808
25081.140847819817|0.4806721945723507
25091.315690054053|0.4800624216067204
25101.490532288288|0.4794526486410901
25111.66537452252|0.4801843808102849
25121.840216756755|0.481022100951833
25132.01505899099|0.4818598210933811
25142.189901225225|0.4826975412349292
25152.364743459457|0.483535261376477
25162.539585693692|0.4843729815180251
25172.714427927927|0.4852107016595732
25182.88927016216|0.486048421801121
25193.064112396394|0.4868861419426691
25203.23895463063|0.4877238620842172
25213.413796864865|0.4880573801222558
25223.588639099096|0.48783804559448823
25233.76348133333|0.4876187110667206
25243.938323567567|0.48739937653895293
25254.1131658018|0.48718004201118537
25264.288008036034|0.4869607074834177
25274.46285027027|0.48674137295565006
25284.637692504504|0.4865220384278824
25294.812534738736|0.4863027039001148
25304.98737697297|0.48608336937234714
25315.162219207206|0.485843245287442
25325.337061441438|0.4848594935105273
25335.511903675673|0.4838757417336123
25345.68674590991|0.48289198995669724
25355.861588144144|0.48190823817978223
25366.036430378375|0.48092448640286756
25376.21127261261|0.47994073462595255
25386.386114846846|0.4789569828490375
25396.560957081078|0.4779732310721228
25406.735799315313|0.4769894792952078
25416.910641549548|0.4760057275182928
25427.085483783783|0.4755979567597436
25437.260326018015|0.47561173693975783
25447.43516825225|0.4756255171197721
25457.610010486485|0.4756392972997863
25467.784852720717|0.47565307747980057
25477.959694954952|0.4756668576598148
25488.134537189188|0.47568063783982906
25498.309379423423|0.4756944180198433
25508.484221657654|0.47570819819985755
25518.65906389189|0.4757219783798718
25528.833906126125|0.4757218854761126
25539.008748360357|0.47562695534534
25549.18359059459|0.4755320252145673
25559.358432828827|0.4754370950837946
25569.533275063062|0.47534216495302195
25579.708117297294|0.4752472348222493
25589.88295953153|0.4751523046914766
25600.057801765764|0.47505737456070396
25610.232643999996|0.47496244442993135
25620.40748623423|0.47486751429915863
25630.582328468467|0.47477258416838597
25640.757170702702|0.47439510262059376
25650.932012936937|0.47388332204617584
25661.10685517117|0.4733715414717581
25671.281697405404|0.47285976089734016
25681.45653963964|0.47234798032292225
25691.63138187387|0.4718361997485045
25701.806224108106|0.4713244191740866
25711.98106634234|0.47081263859966865
25722.155908576577|0.47030085802525073
25732.33075081081|0.469789077450833
25742.505593045043|0.4695478875173899
25752.68043527928|0.47022273356800376
25762.85527751351|0.4708975796186174
25773.030119747746|0.47157242566923124
25783.20496198198|0.4722472717198451
25793.379804216216|0.47292211777045895
25803.554646450448|0.4735969638210726
25813.729488684683|0.47427180987168643
25823.90433091892|0.4749466559223003
25834.07917315315|0.47562150197291386
25844.254015387385|0.4762963480235277
25854.42885762162|0.47579894245072046
25864.603699855856|0.4749675084091903
25874.778542090087|0.4741360743676604
25884.953384324323|0.4733046403261303
25895.128226558558|0.4724732062846001
25905.30306879279|0.47164177224307025
25915.477911027025|0.47081033820154006
25925.65275326126|0.4699789041600099
25935.827595495495|0.46914747011847974
25946.002437729727|0.4683160360769499
25956.177279963962|0.4675131442354796
25966.352122198197|0.4672549498928227
25976.52696443243|0.4669967555501659
25986.701806666664|0.46673856120750895
25996.8766489009|0.46648036686485206
26007.051491135135|0.4662221725221951
26017.226333369366|0.46596397817953833
26027.4011756036|0.4657057838368814
26037.576017837837|0.4654475894942245
26047.75086007207|0.46518939515156765
26057.925702306304|0.46493120080891076
26068.10054454054|0.4648665153249135
26078.275386774774|0.46567150752255443
26088.450229009006|0.46647649972019506
26098.62507124324|0.46728149191783597
26108.799913477476|0.4680864841154769
26118.974755711708|0.4688914763131175
26129.149597945943|0.4696964685107584
26139.32444018018|0.4705014607083993
26149.499282414414|0.4713064529060403
26159.674124648645|0.47211144510368086
26169.84896688288|0.4729164373013218
26180.023809117116|0.472665753698752
26190.198651351348|0.4720289945352831
26200.373493585583|0.47139223537181385
26210.548335819818|0.4707554762083447
26220.723178054053|0.47011871704487546
26230.898020288285|0.4694819578814065
26241.07286252252|0.46884519871793734
26251.247704756755|0.4682084395544681
26261.422546990987|0.46757168039099917
26271.597389225222|0.46693492122753
26281.772231459458|0.4664053513130881
26291.947073693693|0.46614812128615557
26302.121915927928|0.465890891259223
26312.29675816216|0.46563366123229055
26322.471600396395|0.46537643120535804
26332.64644263063|0.4651192011784255
26342.82128486486|0.464861971151493
26352.996127099097|0.4646047411245605
26363.170969333332|0.46434751109762795
26373.345811567568|0.4640902810706954
26383.5206538018|0.46383305104376293
26393.695496036034|0.4642299912080765
26403.87033827027|0.4647584228432849
26414.0451805045|0.4652868544784931
26424.220022738737|0.4658152861137015
26434.394864972972|0.46634371774890987
26444.569707207207|0.46687214938411825
26454.74454944144|0.46740058101932647
26464.919391675674|0.46792901265453485
26475.09423390991|0.46845744428974323
26485.26907614414|0.46898587592495145
26495.443918378376|0.46940234596775987
26505.61876061261|0.46963833155050383
26515.793602846847|0.4698743171332478
26525.96844508108|0.47011030271599163
26536.143287315314|0.47034628829873554
26546.31812954955|0.4705822738814795
26556.49297178378|0.47081825946422334
26566.667814018016|0.4710542450469673
26576.84265625225|0.4712902306297112
26587.017498486486|0.47152621621245516
26597.192340720718|0.471762201795199
26607.367182954953|0.4711179735770535
26617.54202518919|0.47041059097637683
26627.71686742342|0.4697032083757004
26637.891709657655|0.46899582577502374
26648.06655189189|0.4682884431743471
26658.241394126126|0.4675810605736704
26668.416236360357|0.466873677972994
26678.591078594593|0.46616629537231735
26688.765920828828|0.46545891277164064
26698.94076306306|0.46475153017096427
26709.115605297295|0.46461020190553615
26719.29044753153|0.4650741346239557
26729.465289765765|0.46553806734237524
26739.640131999997|0.4660020000607946
26749.814974234232|0.46646593277921417
26759.989816468467|0.4669298654976337
26770.1646587027|0.46739379821605304
26780.339500936934|0.4678577309344726
26790.51434317117|0.46832166365289213
26800.689185405405|0.4687855963713117
26810.864027639636|0.46922556278369226
26821.03886987387|0.4689735003147823
26831.213712108107|0.4687214378458724
26841.38855434234|0.46846937537696254
26851.563396576574|0.46821731290805263
26861.73823881081|0.46796525043914267
26871.913081045044|0.4677131879702327
26882.087923279276|0.4674611255013229
26892.26276551351|0.46720906303241294
26902.437607747746|0.46695700056350303
26912.612449981978|0.4667049380945932
26922.787292216213|0.4663960143527747
26932.96213445045|0.46604653367630233
26943.136976684684|0.46569705299983
26953.31181891892|0.4653475723233576
26963.48666115315|0.4649980916468854
26973.661503387386|0.46464861097041305
26983.83634562162|0.46429913029394065
26994.011187855853|0.46394964961746843
27004.186030090088|0.4636001689409961
27014.360872324323|0.4632506882645237
27024.53571455856|0.4629904873058435
27034.71055679279|0.46330781423491824
27044.885399027025|0.46362514116399306
27055.06024126126|0.46394246809306783
27065.235083495492|0.46425979502214254
27075.409925729728|0.46457712195121736
27085.584767963963|0.46489444888029213
27095.759610198198|0.46521177580936696
27105.93445243243|0.46552910273844167
27116.109294666665|0.4658464296675165
27126.2841369009|0.46616375659659126
27136.45897913513|0.466518267912493
27146.633821369367|0.4668899499900994
27156.808663603602|0.4672616320677059
27166.983505837838|0.4676333141453123
27177.15834807207|0.46800499622291863
27187.333190306304|0.46837667830052504
27197.50803254054|0.4687483603781315
27207.68287477477|0.4691200424557378
27217.857717009007|0.46949172453334426
27228.032559243242|0.46986340661095066
27238.207401477477|0.4699352112075301
27248.38224371171|0.46902705904923137
27258.557085945944|0.4681189068909323
27268.73192818018|0.4672107547326332
27278.90677041441|0.4663026025743344
27289.081612648646|0.46539445041603533
27299.25645488288|0.46448629825773624
27309.431297117117|0.46357814609943715
27319.60613935135|0.4626699939411384
27329.780981585584|0.4617618417828393
27339.95582381982|0.4608536896245402
27350.13066605405|0.4607155075132623
27360.305508288286|0.46078881041666137
27370.48035052252|0.46086211332006044
27380.655192756756|0.4609354162234595
27390.830034990988|0.46100871912685853
27401.004877225223|0.4610820220302576
27411.17971945946|0.4611553249336567
27421.35456169369|0.4612286278370557
27431.529403927925|0.4613019307404548
27441.70424616216|0.46137523364385385
27451.879088396396|0.46172619031648743
27462.05393063063|0.4626289834988096
27472.228772864863|0.46353177668113144
27482.403615099098|0.46443456986345355
27492.57845733333|0.4653373630457754
27502.753299567565|0.4662401562280975
27512.9281418018|0.46714294941041967
27523.102984036035|0.46804574259274184
27533.27782627027|0.46894853577506396
27543.452668504502|0.4698513289573858
27553.627510738737|0.4707541221397079
27563.80235297297|0.47005942340169055
27573.977195207204|0.46915701298517204
27584.15203744144|0.4682546025686536
27594.326879675675|0.4673521921521351
27604.50172190991|0.4664497817356166
27614.67656414414|0.4655473713190984
27624.851406378377|0.46464496090257995
27635.02624861261|0.4637425504860618
27645.201090846844|0.46284014006954327
27655.37593308108|0.46193772965302476
27665.550775315314|0.4613891899825353
27675.72561754955|0.4613000015952209
27685.90045978378|0.4612108132079065
27696.075302018016|0.4611216248205921
27706.250144252248|0.46103243643327774
27716.424986486483|0.4609432480459633
27726.59982872072|0.4608540596586489
27736.774670954954|0.4607648712713345
27746.94951318919|0.46067568288402005
27757.12435542342|0.4605864944967057
27767.299197657656|0.46049730610939127
27777.47403989189|0.4614255531420161
27787.648882126123|0.4623689213343143
27797.823724360358|0.4633122895266128
27807.998566594593|0.4642556577189113
27818.17340882883|0.4651990259112098
27828.34825106306|0.466142394103508
27838.523093297295|0.4670857622958065
27848.69793553153|0.468029130488105
27858.872777765762|0.4689724986804032
27869.047619999998|0.4699158668727017
27879.222462234233|0.4700056963574781
27889.397304468468|0.4693553484295946
27899.5721467027|0.4687050005017113
27909.746988936935|0.46805465257382783
27919.92183117117|0.4674043046459444
27930.0966734054|0.46675395671806114
27940.271515639637|0.46610360879017765
27950.446357873872|0.46545326086229416
27960.621200108108|0.4648029129344107
27970.79604234234|0.46415256500652746
27980.970884576574|0.46353079802651476
27991.14572681081|0.4632136624828672
28001.32056904504|0.4628965269392198
28011.495411279277|0.46257939139557225
28021.670253513512|0.46226225585192476
28031.845095747747|0.4619451203082772
28042.01993798198|0.4616279847646298
28052.194780216214|0.4613108492209823
28062.36962245045|0.46099371367733477
28072.54446468468|0.46067657813368734
28082.719306918916|0.4603594425900398
28092.89414915315|0.46017693131366505
28103.068991387387|0.4600714746582783
28113.243833621622|0.4599660180028915
28123.418675855854|0.45986056134750475
28133.59351809009|0.45975510469211794
28143.76836032432|0.4596496480367312
28153.943202558556|0.4595441913813444
28164.11804479279|0.4594387347259576
28174.292887027026|0.45933327807057084
28184.46772926126|0.45922782141518403
28194.642571495493|0.459281624764474
28204.81741372973|0.46003151936818776
28214.99225596396|0.46078141397190125
28225.167098198195|0.46153130857561503
28235.34194043243|0.4622812031793288
28245.516782666666|0.46303109778304263
28255.6916249009|0.4637809923867564
28265.866467135133|0.4645308869904699
28276.041309369368|0.4652807815941837
28286.2161516036|0.46603067619789723
