1216.8747657142812|-11.062020987237702
1270.9002233358888|0.6100697674493194
1324.9256809574963|12.28216052213634
1378.9511385791038|23.954251276823356
1432.9765962007114|3599.2875250139805
1487.0020538223189|5368.864534319157
1541.0275114439264|5382.691988494892
1595.052969065534|318.72670634015634
1649.0784266871415|355.8413285777806
1703.103884308749|553.2459248635749
1757.1293419303565|1286.9105605600469
1811.154799551964|1015.2255334316133
1865.1802571735714|786.4942879646405
1919.205714795179|773.652935797503
1973.2311724167864|760.8115836303656
2027.256630038394|747.9702314632282
2081.2820876600017|735.1288792960906
2135.3075452816092|695.2310871725999
2189.3330029032168|645.4280030685485
2243.3584605248243|595.6249189644969
2297.383918146432|545.8218348604455
2351.4093757680394|499.5174346447424
2405.434833389647|454.62981470768136
2459.4602910112544|409.7421947706203
2513.4857486328615|364.8545748335596
2567.511206254469|343.39531175601564
2621.5366638760765|332.5038052249357
2675.562121497684|321.6122986938558
2729.5875791192916|310.72079216277587
2783.613036740899|299.829285631696
2837.6384943625067|298.39396365087623
2891.663951984114|298.7311512590647
2945.6894096057217|299.06833886725315
2999.7148672273293|299.40552647544166
3053.740324848937|299.7427140836301
3107.7657824705443|300.3878069964331
3161.791240092152|301.03646724786006
3215.8166977137594|301.6851274992871
3269.842155335367|302.3337877507141
3323.8676129569744|302.814525406731
3377.893070578582|302.2171540090466
3431.9185282001895|301.6197826113622
3485.943985821797|301.0224112136778
3539.9694434434045|300.42503981599344
3593.994901065012|300.79274358191526
3648.0203586866196|303.6210542538376
3702.045816308227|306.44936492575994
3756.0712739298347|309.2776755976823
3810.0967315514417|312.1059862696046
3864.1221891730493|324.6032351873083
3918.147646794657|350.0937665438288
3972.1731044162643|375.58429790034927
4026.198562037872|401.07482925686975
4080.2240196594794|426.5653606133902
4134.249477281087|475.325502912887
4188.274934902694|542.501447237395
4242.300392524302|609.6773915619033
4296.3258501459095|676.8533358864113
4350.351307767517|786.5373772348407
4404.376765389125|901.5665807541803
4458.402223010732|980.1357831811383
4512.42768063234|1051.629073605907
4566.453138253947|1123.1223640306757
4620.478595875555|856.0756204278777
4674.504053497162|741.5657723530549
4728.52951111877|642.8867405210024
4782.554968740377|554.4236818720211
4836.580426361985|465.96062322303993
4890.605883983592|437.47180156547466
4944.6313416052|423.4557890441969
4998.656799226807|409.43977652291903
5052.682256848415|395.4237640016412
5106.707714470022|381.40775148036334
5160.73317209163|373.69090792762967
5214.7586297132375|366.23363147895355
5268.784087334845|358.7763550302774
