5323.148999999999|867.5744000000001
5327.96532992993|954.0069474421488
5332.781659859859|5008.671507736539
5337.59798978979|7831.58561798379
5342.414319719719|9412.223927028035
5347.230649649649|10981.858841687663
5352.046979579579|12132.39806995804
5356.863309509509|12362.227313868832
5361.679639439439|12187.17153327707
5366.495969369369|11499.060090284116
5371.3122992992985|10394.536148647983
5376.128629229229|9246.848919260518
5380.944959159158|6024.780258398462
5385.761289089089|5277.663063707173
5390.577619019018|2591.1697105607886
5395.3939489489485|1699.5805164206856
5400.210278878878|1422.8877631612347
5405.026608808808|1192.095184250331
5409.842938738738|981.4363414668696
5414.659268668668|965.4950651113239
5419.475598598598|949.5537887557813
5424.291928528528|933.6125124002356
5429.108258458458|917.6712360446899
5433.924588388388|908.7797639068697
5438.740918318318|903.4108831848187
5443.557248248248|898.0420024627687
5448.373578178178|892.6731217407176
5453.189908108107|887.0788903100496
5458.006238038038|878.706026731558
5462.822567967967|870.3331631530681
5467.638897897898|861.9602995745765
5472.455227827827|853.5874359960866
5477.271557757757|846.2442467750631
5482.087887687687|839.9962080394697
5486.904217617617|833.7481693038753
5491.720547547547|827.500130568282
5496.536877477477|821.2520918326876
5501.353207407406|826.3765806557041
5506.169537337337|832.8595177838057
5510.985867267267|839.3424549119072
5515.802197197197|845.8253920400076
5520.618527127127|848.759060346375
5525.434857057056|843.2435948821451
5530.251186986987|837.728129417914
5535.067516916916|832.212663953684
5539.883846846847|826.6971984894531
5544.700176776776|857.428200146186
5549.516506706706|903.388862502504
5554.332836636636|949.3495248588135
5559.149166566566|995.3101872151317
5563.965496496496|1142.363853313759
5568.781826426426|1662.8395265283675
5573.5981563563555|2359.53993859956
5578.414486286286|2673.324101350598
5583.230816216215|2844.0371566213003
5588.047146146146|2855.9807836289783
5592.863476076075|2646.336087169684
5597.6798060060055|2336.3415614606947
5602.496135935935|2331.190910008146
5607.312465865865|1906.4189404966341
5612.128795795796|2109.099567563058
5616.945125725725|2323.5526267966034
5621.7614556556555|2479.685181004412
5626.577785585585|2746.0921967480076
5631.394115515515|2928.2653588426147
5636.210445445445|2967.735802787118
5641.026775375375|3007.206246731628
5645.843105305305|3046.6766906761313
5650.659435235235|3096.738842530824
5655.475765165164|3152.3934836716776
5660.292095095095|3208.0481248125416
5665.108425025024|3352.9808910724364
5669.924754954955|3660.3921257782617
5674.741084884884|3824.888720551564
5679.557414814814|4268.966875733399
5684.373744744744|4484.448050704277
5689.190074674674|4662.536051242247
5694.006404604604|4569.475821326802
5698.822734534534|4360.487315876812
5703.639064464463|3661.924565435058
5708.455394394394|2602.6994720000757
5713.271724324324|2206.1061173798194
5718.088054254254|1581.1090531707057
5722.904384184184|1329.5361162702352
5727.720714114113|1216.594733448589
5732.537044044044|1103.6533506269216
5737.353373973973|1119.360706796054
5742.169703903904|1149.4786367086183
5746.986033833833|1179.596566621177
5751.802363763763|1209.7144965337413
5756.618693693693|1247.2265195576142
5761.435023623623|1292.2133425120242
5766.251353553553|1337.2001654664257
5771.067683483483|1382.1869884208359
5775.8840134134125|1427.1738113752372
5780.700343343343|1377.388484461082
5785.516673273272|1326.3554113108762
5790.333003203203|1275.3223381606608
5795.149333133133|1224.2892650104454
5799.9656630630625|1174.130276156767
5804.781992992993|1124.0021906000334
5809.598322922922|1086.8588279334936
5814.414652852853|1093.8477395448922
5819.230982782782|1100.8366511562895
5824.0473127127125|1107.825562767688
5828.863642642642|1114.8144743790856
5833.679972572572|1088.6455880729636
5838.496302502502|1049.4329832492942
5843.312632432432|1010.2203784256176
5848.128962362362|971.0077736019482
5852.945292292292|951.3661351475065
5857.761622222221|949.9529939437449
5862.577952152152|948.5398527399831
5867.394282082081|947.1267115362216
5872.210612012012|945.6750957120364
5877.026941941941|937.9615876440503
5881.843271871871|930.2480795760627
5886.659601801801|922.5345715080765
5891.475931731731|914.8210634400889
5896.2922616616615|907.9598950580806
5901.108591591591|902.298077628537
5905.924921521521|896.6362601989924
5910.741251451451|890.9744427694487
5915.557581381381|885.3126253399041
5920.373911311311|879.771521087719
5925.190241241241|874.2562424940918
5930.00657117117|868.7409639004657
5934.822901101101|863.2256853068385
5939.63923103103|859.8666928471057
5944.455560960961|863.6453976455393
5949.27189089089|867.4241024439723
5954.08822082082|871.2028072424059
5958.90455075075|874.9815120408389
5963.72088068068|872.2441800940187
5968.53721061061|865.776523354881
5973.35354054054|859.3088666157422
5978.16987047047|852.8412098766033
5982.9862004004|847.106582440359
5987.802530330329|857.0751658779733
5992.61886026026|867.0437493155894
5997.43519019019|877.0123327532054
6002.2515201201195|886.9809161908196
6007.06785005005|889.6139241428788
6011.884179979979|883.6639011835847
6016.70050990991|877.7138782242894
6021.516839839839|871.7638552649953
6026.3331697697695|865.8138323057
6031.149499699699|862.8196072778776
6035.965829629629|869.4913609251138
6040.782159559559|876.1631145723487
6045.598489489489|882.834868219585
6050.414819419419|889.50662186682
6055.231149349349|894.4361775324909
6060.047479279278|884.9636102816066
6064.863809209209|875.4910430307206
6069.680139139138|866.0184757798363
6074.496469069069|856.5459085289501
6079.312798998999|853.0670817940482
6084.129128928928|855.163865064285
6088.945458858858|857.2606483345218
6093.761788788788|859.357431604759
6098.5781187187185|861.4542148749962
6103.394448648648|863.6185515801888
6108.210778578578|865.7885439924812
6113.027108508508|867.9585364047731
6117.843438438438|870.1285288170656
6122.659768368368|872.6575930079705
6127.476098298298|875.9245300177985
6132.292428228227|879.1914670276259
6137.108758158158|882.4584040374539
6141.925088088087|885.7253410472813
6146.741418018018|887.9758514816168
