692.4687724872265|-9.799521797074703
954.666821034165|-11.186712265278402
1216.8747657142812|-11.062020987237702
1399.2209156492077|28.333495580436647
1426.8413060952284|2976.3340727259683
1445.4556498560883|4866.362010857326
1445.9560878860034|1604.5919261086601
1449.8504754759247|3630.224635059859
1449.928702052473|5549.732560160019
1450.0674540864043|2232.705897374935
1452.7431623282514|4644.42192688451
1454.4301702884118|4329.887510037563
1460.4482916205193|480.4138468805568
1461.8218749056045|690.263033259349
1462.9124287818026|856.8724016955366
1464.2187183612773|1056.4407921998627
1465.7229306043096|1286.2468176290868
1468.7709396230853|3977.3893986517764
1469.9584756044264|1933.3322050219022
1471.3851681375659|3264.036658361839
1473.1569058475047|5092.551989223366
1473.5870577696355|5825.91335008059
1473.732860798455|2509.963903039705
1474.9263344597034|2692.29684163684
1483.4242288435148|5325.852458031285
1540.3447228318314|6010.142115650937
1546.5743386672834|285.4226653743126
1692.9029621162758|385.9480810014966
1750.0190445373714|1322.6670617568416
1813.4818470365221|1003.5231992579847
1824.6104414987035|796.1373583498225
2095.7602493716554|731.6875540124756
2312.955632292355|531.4671320333937
2530.279664944366|350.9011727554971
2792.1412449632576|298.11000291496657
3054.3590857765516|299.74657593925167
3316.5868227230244|302.8950307097821
3578.774975136784|299.99595849533307
3841.0719850155006|313.7275854895779
4104.091412616201|437.8265799597002
4302.360440834276|684.3568230561486
4413.157547893401|920.2623301695357
4567.448160269145|1124.4391024914548
4623.848202476305|839.0235379733158
4710.1635955378715|672.9596938785571
4847.083195475441|448.7630441378642
5108.845814162554|380.8530568348842
5370.816251646402|344.69258620304754
5632.984611793807|338.7697504961088
5895.004529943544|310.16868859549595
6157.143201691417|299.71020764982313
6419.390730904244|305.88242591284234
6681.91535184605|354.38733307072107
6944.410284388323|398.3565949898648
7206.776567199286|422.67139420782314
7469.063680944824|434.8911394558236
7731.103391360917|409.3138410477004
7993.024348178875|365.593961684639
8255.10364312768|346.06419026149615
8517.192834209662|328.0463005845986
8779.282025291644|310.0284109077011
9041.480073838582|308.6412204394974
9303.876045049077|337.49166489619074
9566.370977591352|381.46092681533355
9828.79663720138|414.84701651076193
10091.08375094692|427.06676175876146
10353.21252656161|415.09639906684333
10615.08400271368|363.8171109725581
10877.123713129773|338.23981256443585
11139.203008078577|318.710041141293
11401.361472092805|311.275323688109
11663.569416772922|311.4000149661497
11925.886218917994|328.1554054528842
12188.361359193912|369.1009038795373
12450.826603336653|408.5345205599451
12713.123613215368|422.26614755418996
12975.291973362773|416.34331184725215
13237.193137914377|369.59966899170104
13499.23284833047|344.02237058357787
13761.213181947494|309.3737816979856
14023.381542094901|303.4509459910478
14285.629071307727|309.623164254067
14547.906288920089|320.331027755823
14810.391325329185|362.7884079287214
15072.767504273326|388.615088892926
15335.123890951107|411.41800636463995
15597.341731764403|413.05457938892505
15859.450715112738|398.0604532045172
16121.371671930696|354.3405738414558
16383.391590080437|325.73951194084384
16645.46098889606|304.6978587714557
16907.639245176644|300.2869048107623
17169.866982123112|303.4353595812927
17432.183784268185|320.1907500680272
17694.708405209993|368.69565722590505
17957.084584154134|394.5223381901087
18219.401386299203|411.27772867684325
18481.56974644661|405.35489296990454
18743.589664596348|376.7538310692926
19005.55020594702|339.0814786912106
19267.659189295355|324.08735250680274
19529.73848424416|304.5575810836599
19791.946428924275|304.6822723617006
20054.16426973757|306.3188453859866
20316.570137081242|336.6811715889253
20579.025485090802|374.60290652308777
20841.43135243448|404.96523272602735
21103.74815457955|421.7206232127619
21365.827449528355|402.19085178961905
21627.768198612666|361.49473591904734
21889.82770129512|338.9412010034148
22151.837723311677|308.8282573565575
22414.035771858616|307.4410668883538
22676.24371653873|307.5657581663945
22938.550622550625|322.80926690688375
23201.0455550929|366.77852882602747
23463.44152630339|395.62897328272084
23725.778120714822|415.408127261946
23987.995961528115|417.0447002862311
24249.916918346076|373.3248209231697
24511.966524895342|349.2594042612918
24773.976546911905|319.14646061443455
25036.13830963719|312.2157037433326
25298.253890407646|298.2294987230889
25560.52121188683|307.42548047859873
25823.006248295926|349.88286065149623
26085.4121156396|380.2451868544358
26347.78829458374|406.07186781863857
26610.05561606292|415.2678495741493
26872.144807144905|397.24995989725085
27134.12514076193|362.6013710116604
27396.184643444376|340.0478360960278
27658.263938393182|320.51806467288407
27920.382817874695|307.03582023472063
28182.58086642164|305.64862976651693
28444.848187900818|314.84461152202675
28707.392601108982|366.3732821723943
28969.81826071901|399.75937186782267
29232.11527059773|413.4909988620684
29489.95704131978|414.21836465063916
29756.30354889487|378.9671012545168
30018.25419411236|339.7828671301904
30280.31369679481|317.22933221455696
30542.482056942215|311.30649650761916
30804.610832556908|299.3361338157001
31066.83856950338|302.48458858623053
31329.293917512943|340.40632352039484
31591.7492655225|378.32805845455823
31854.066067667576|395.08344894129186
32116.47193501125|425.44577514423145
32365.456666539132|408.32877995117815
32640.531563577075|371.2674148354963
32902.48220879457|332.083180711169
33164.60108827609|318.6009362730056
33426.68038322489|299.07116484986454
33688.96749697043|311.29091009786407
33951.185337783725|312.9274831221501
34213.729750991886|364.4561537725167
34476.076241536495|385.74718949798626
34738.52169341288|422.15704268590434
35000.77911875888|429.84114269516976
35262.78914077544|399.7281990483125
35524.75957825929|363.5677284164767
35786.84876934127|345.54983873957826
36048.83899909147|312.4131316002313
36311.03704763842|311.0259411320267
36573.25488845171|312.6625141563127
36835.72013259445|352.0961308367205
37098.224961269894|397.5772745021077
37360.59124408087|421.89207372006877
37622.86846169322|432.599937221823
37884.93786050885|411.55828405243483
38146.91819412587|376.90969516684345
38408.9875929415|355.8680419974553
38671.027303357594|330.29074358933303
38933.11649443958|312.2728539124346
39195.28485458698|306.35001820549587
39457.63134513158|327.64105393096634
39720.146069940216|374.63407934259885
39982.492560484825|395.9251150680684
40244.89842782849|426.2874412710062
40507.11626864179|427.9240142952922
40769.08670612564|391.7635436634555
41031.067039742666|357.1149547778632
41293.12654242511|334.56141986223065
41555.166252841205|308.9841214541093
41817.37419752133|309.10881273215
42079.58214220144|309.2335040101907
42342.04738634417|348.6671206905985
42604.48294208738|383.5650921322722
42866.7799519661|397.296719126517
43129.1759231766|426.1471635832104
43391.2552181254|406.61739216006754
43653.25534400878|374.9925667669668
43915.27526215852|346.3915048663539
44177.31497257461|320.81420645823164
44439.443748189304|308.8438437663126
44701.61210833671|302.9210080593748
44963.9190143486|318.16451679986403
45226.47332368995|371.20506919647596
45488.859398767265|398.54363190692493
45751.21578544504|421.3465493786398
46013.43362625834|422.9831224029249
46275.54260960667|407.98899621851706
46537.46356642464|364.26911685545565
46799.503276840725|338.6918184473325
47061.552883389995|314.6264017854555
47323.73113967058|310.2154478247612
47585.90939595117|305.8044938640678
47848.2855748953|331.6311748282724
48110.87946876935|390.71925420986463
48373.25564771349|416.5459351740674
48635.54276145904|428.7656804220678
48897.66164094055|415.2834359839044
49159.65187069075|382.1467288445574
49421.7113733732|359.59319392892485
49683.77087605565|337.0396590132932
49945.8303787381|314.48612409766065
50208.01853115186|311.58705188321073
50470.28585263104|320.78303363872146
50732.84016197238|373.8235860353334
50995.20644478335|398.13838525329265
51257.63210439337|431.5244749487201
51519.83015294031|430.1372844805164
51781.889655622756|407.5837495648848
52043.850196973435|369.9113971868037
52305.850322856815|338.2865717937011
52567.90982553926|315.73303687806856
52830.05839342031|306.78643767864014
53092.30592263314|312.95865594165934
53354.71178997681|343.32098214459893
53617.18693025273|384.2664805712511
53879.58290146322|413.1169250279454
54141.899703608295|429.87231551468085
54404.05816762253|422.43759806149683
54578.32907288433|340.8791112829658
54663.97020940538|71.80572421072156
54926.09898502007|59.83536151880344
55188.306929700186|59.96005279684414
55450.51487438031|60.08474407488484
